Tag,0,1,2,3,4,5,6,7,8,9
0,0.04011822491884232,0.04217367246747017,0.06892436742782593,0.1579243540763855,0.01613891483502594,0.009159405369037699,10.19014878468953,14.58966890896198,0.8478085173263638,0.8478085173263641
0,0.003587890882045031,0.004441093187779188,0.00616410793736577,0.01215385273098946,0.01545235467543071,0.006362973267984962,7.041365834031668,11.81956783499509,0.7449543161396197,0.7449543161396199
1,0.1321223676204681,0.004547465592622757,0.2269902974367142,0.01801106333732605,0.1697228550419506,0.01185610655178504,12.27398370276149,11.25072655548196,1.128949074143568,1.128949074143569
1,0.02892223745584488,0.0142640694975853,0.04968930035829544,0.04369042068719864,0.01436337453674852,0.005602013675604534,9.036786767212753,16.05081994419239,0.7803771044595067,0.7803771044595068
1,0.02875214628875256,0.01596797816455364,0.04939709231257439,0.04109523817896843,0.01477219420222775,0.006034706340549256,9.477552348408917,17.85890117008598,0.751664832411539,0.7516648324115393
0,0.04146665334701538,0.003939814399927855,0.07124101370573044,0.00911738257855177,0.01619296337413811,0.2808894525908214,7.479827165341828,11.25072655548197,1.305393237117829,1.30539323711783
1,0.0760422796010971,0.02303339540958405,0.1306429803371429,0.05905934423208237,0.01608146169920255,0.00741660890020801,10.31474632031676,15.59357711665086,1.02695728275382,1.02695728275382
0,0.06954962760210037,0.03966585546731949,0.119488425552845,0.1050944700837135,0.01459470381241723,0.1037023246766217,10.19721670607757,17.98392027189922,0.8438719791964342,0.8438719791964344
0,0.06687755882740021,0.04835039004683495,0.114897720515728,0.1455101072788239,0.01663188734850529,0.2516090438925058,9.771399380970058,14.58060827740174,1.053668301864957,1.053668301864957
0,0.1754585206508636,0.1009722650051117,0.3014431297779083,0.270796924829483,0.3241115830113499,0.007647877180260054,13.99790206836328,22.31771020150788,0.8599479292436041,0.8599479292436041
0,0.03021608665585518,0.02710825391113758,0.05191215127706528,0.08418755978345871,0.01655802969892473,0.008741430665987093,9.84548800930414,11.70925519811673,0.8968045471181063,0.8968045471181064
0,0.01768155582249165,0.0148279732093215,0.03037744946777821,0.04439642652869225,0.01663191386658336,0.2948370755839422,7.969307458862494,7.713334827611018,1.172146290872476,1.172146290872476
0,0.1123460680246353,0.09917674958705902,0.193013995885849,0.2813618779182434,0.01683044066528394,0.008000980279802672,14.00137528510976,19.30321675728916,0.7547760154881488,0.7547760154881485
0,0.007171967532485723,0.00255038938485086,0.01232168078422546,0.007460635155439377,0.01625410382546355,0.007251545610462817,6.212510207736317,6.395324157314309,1.087005190061287,1.087005190061287
0,0.08579553663730621,0.03365249186754227,0.1473993808031082,0.09182627499103546,0.0153330978373607,0.1284710832786987,12.42703218636571,16.91158778694757,0.9595413064520435,0.959541306452044
0,0.05975233763456345,0.03347768634557724,0.102656401693821,0.09505318105220795,0.01454131422317573,0.2063907704903614,10.07080113188672,17.98392027189922,0.8459475787993094,0.8459475787993092
0,0.01752113923430443,0.0188058465719223,0.03010188415646553,0.0803275853395462,0.01592268979462197,0.00873336572641803,8.148999201351252,9.52141605350461,0.7240413131763095,0.7240413131763097
0,9.065405720320996e-06,0.004358772654086351,1.402779798809206e-05,0.01536145247519016,0.1437912924325877,0.007437258812966308,4.75763753677209,12.89229181637959,0.763847521801195,0.7638475218011951
1,0.1488457769155502,0.002401146572083235,0.230235829949379,0.005188648588955402,0.2207242887672926,0.01352937613540239,12.78236467207321,7.124954856392146,1.098353516613439,1.098353516613439
1,0.0,0.002259853994473815,2.627881912076191e-08,0.008273836225271225,0.2207242403636717,0.01451981611762465,4.119665866751568,7.350333495758274,2.048852376191136,2.048852376191136
0,7.6381156759453e-06,0.003966302610933781,1.181590050691739e-05,0.01181221567094326,0.01595617654103609,0.008472117467150597,4.674165916317952,9.952158418076284,1.065392089595504,1.065392089595504
0,0.02669684775173664,0.0279583390802145,0.04129487276077271,0.08795925229787827,0.0172199718202497,0.2852715151042847,6.237244519373794,20.77768208434745,1.858640358107706,1.858640358107705
0,0.008180894888937473,0.0122528038918972,0.01265427283942699,0.03765680268406868,0.01322431898463849,0.005074187197800395,5.855994848961776,20.62768405948129,0.8196411429352393,0.8196411429352393
0,0.006094821263104677,0.01542767696082592,0.009427506476640701,0.05070864409208298,0.216260611805219,0.3579879529150529,5.855043247151024,18.30505364951518,1.06117480154761,1.06117480154761
0,0.006434120703488588,0.00366756459698081,0.009952357038855553,0.01324836909770966,0.01408642614259714,0.3583340719428222,5.069409267199291,12.27478882804239,0.9448380321024143,0.9448380321024143
0,0.002912791213020682,0.01110527571290731,0.00450551463291049,0.0361822210252285,0.01680855434020734,0.5593521700586664,5.685973558497324,14.86363938337156,1.264281271835741,1.264281271835741
0,7.225782155728666e-06,0.003149911295622587,1.117984174925368e-05,0.004636925179511309,0.01456822909864497,0.2789713557218408,4.571616961077016,11.42222511722794,1.062357264591189,1.062357264591189
0,0.2478405833244324,0.03837809339165688,0.3833617269992828,0.09845010936260223,0.2774992799646637,0.2735204966820461,20.97609713896822,27.79481392437181,0.9458011518476341,0.9458011518476339
0,0.02552972175180912,0.01301385182887316,0.03948958590626717,0.04310027882456779,0.2779996761669383,0.2198257491678459,5.724298694177987,14.78535814584249,0.9460070975313767,0.9460070975313768
0,0.1604728847742081,0.0339265801012516,0.2482208013534546,0.07833682000637054,0.1568950256339632,0.2489519326793492,10.770057803502,25.40823602050748,1.417978859845574,1.417978859845574
1,0.09831953793764114,0.0163993239402771,0.1520814299583435,0.05476652458310127,0.1531429952376049,0.005359853846406248,10.05722504425636,21.82548541212553,0.985508199680047,0.9855081996800472
0,0.1175255104899406,0.02055714465677738,0.1817893832921982,0.05370577424764633,0.3533846982567037,0.4262631841875862,10.81348648447029,18.65029129134496,1.065425439736608,1.065425439736608
0,0.05530308559536934,0.01112778671085835,0.085543192923069,0.03535811230540276,0.01581013524464414,0.4668479133299976,7.349803653884072,16.42138526161779,1.190520112356453,1.190520112356453
0,0.006560428999364376,0.02126606181263924,0.01014772523194551,0.04003267735242844,0.01768301486645885,0.2945746060009317,5.498578414471834,11.45600102159721,1.821197483624402,1.821197483624402
0,0.01166105363518,0.01064253132790327,0.01803739927709103,0.02495646849274635,0.01357848260205652,0.005639616705333417,5.71479964594749,14.12991427453747,1.141535756652073,1.141535756652073
0,0.01003947108983994,0.0142896231263876,0.01552913431078196,0.03127526491880417,0.01517336378815459,0.435435126175395,6.093552773566448,12.93904208773771,1.164791424107644,1.164791424107644
0,0.1226259842514992,0.008913696743547916,0.1896788328886032,0.02309046871960163,0.014704346707056,0.3595527515804857,13.10779293407084,14.25581847814549,1.238172805747422,1.238172805747422
0,0.1136026382446289,0.01484661269932985,0.1757214367389679,0.03737806901335716,0.01401551350291541,0.3025762009756595,13.69082004818377,11.95744755711485,0.9291804191954889,0.9291804191954891
0,0.2993835508823395,0.04647593945264816,0.4630887508392334,0.1049670502543449,0.01661962376107973,0.3126313622079491,17.48731455019879,17.59528926138835,1.20432101580569,1.20432101580569
0,0.07214494049549103,0.01270359195768833,0.1115943491458893,0.03460457175970078,0.01367486680361829,0.005914003865134188,11.56885859367458,14.20499612080922,0.9778657523347702,0.9778657523347701
1,0.09444349259138107,0.01877165585756302,0.1460859924554825,0.04607383534312248,0.1739594487934738,0.4828673080898144,13.46221389829758,13.85371327783507,1.182417005455661,1.182417005455661
0,0.1958386451005936,0.02379497513175011,0.302924782037735,0.06940638273954391,0.01447333898269154,0.3951063670365881,15.82340191328537,18.29785494733664,0.891600772404553,0.8916007724045525
0,0.1695181876420975,0.02559734135866165,0.2622120082378387,0.06637217849493027,0.01595620682660082,0.4393589378836472,16.28491885754393,15.39886182325847,1.178418771719435,1.178418771719435
0,0.1533396244049072,0.02581599168479443,0.2371868938207626,0.07374526560306549,0.01528962016771962,0.006793217185256828,9.948756509417965,15.31762264802137,1.23332804071434,1.23332804071434
0,0.02277686446905136,0.007064340636134148,0.03523144498467445,0.02001091837882996,0.06863340493793701,0.006296670895512668,6.079421826746,10.07099702005665,0.9406508909161729,0.9406508909161728
0,0.009597096592187881,0.005108851008117199,0.01484485156834126,0.01509793475270271,0.01361579204655528,0.005584462522779665,4.35134008647864,7.117774927350784,0.9161761148819076,0.9161761148819074
1,0.01052708644419909,0.005627350881695747,0.01628338173031807,0.01548933144658804,0.01411612572636889,0.006378035576260377,4.534615856591993,7.117774927350784,0.9307788508919392,0.930778850891939
0,7.609095973748481e-06,0.002029360737651587,1.177067497337703e-05,0.005081385839730501,0.01375407854199517,0.1782256144269594,3.578925169539377,5.541958320621319,0.9208811206608494,0.9208811206608493
0,9.572783710609656e-06,0.002556384075433016,1.480569608247606e-05,0.005458675790578127,0.01465935519381301,0.2143264354044688,4.117110843009142,7.012025019772974,1.13664175858094,1.13664175858094
0,0.01157015562057495,0.005848866887390614,0.01789681613445282,0.0126447007060051,0.01465937031666553,0.006955015143629173,5.334448121844242,7.970338638165241,0.9366305938739835,0.9366305938739836
0,0.05194780975580215,0.018956508487463,0.08035328984260559,0.04321013763546944,0.0878464156001264,0.007600530040816511,8.678464805875894,11.95503353742288,1.141314863713763,1.141314863713763
1,0.07707934826612473,0.02910340577363968,0.1192269027233124,0.0651334747672081,0.01581013524464414,0.007568168874761305,9.226230986456557,15.50219771114431,1.256680571052049,1.256680571052049
0,0.05207286775112152,0.003528139553964138,0.08054673671722412,0.008294978179037571,0.01485259882902545,0.007096100545568085,8.547529635916025,9.726779778710156,1.205095365175445,1.205095365175445
0,0.0596480704843998,0.006694711744785309,0.09226412326097488,0.01339263748377562,0.01383967080053183,0.00634208324598684,9.30694156266162,12.15516009625408,1.026526025802463,1.026526025802463
0,1.419573618477443e-05,0.002784343902021646,2.195758861489594e-05,0.008487801067531109,0.01661959345508368,0.3191507239227145,4.180556166881897,5.541958320621319,1.042209509354536,1.042209509354535
1,0.002407691907137632,0.007090030238032341,0.00372422463260591,0.01546856015920639,0.01595619168381834,0.007926515687258107,4.780896424105759,7.513305887613284,1.088973088344425,1.088973088344425
0,0.0710844099521637,0.003422597888857126,0.1099539175629616,0.009990192018449306,0.174603929518431,0.2684231928284713,8.712930859139636,6.786646380406847,1.047340094399572,1.047340094399572
0,0.08023747056722641,0.008323706686496735,0.1241119280457497,0.01929119974374771,0.01542266680967996,0.1923355396647919,9.860309327639303,11.30259638543962,1.05157493389989,1.05157493389989
1,0.05413492769002914,0.002984449733048677,0.08373633027076721,0.007218870799988508,0.1889028261657575,0.1813268294332853,8.934001106726154,6.786646380406847,1.43981796236635,1.43981796236635
0,0.06429409980773926,0.006224521435797215,0.09945062547922134,0.01579809002578259,0.01475407417134766,0.2194958248641686,9.813547316459381,10.68509339710242,1.105250486051944,1.105250486051944
0,0.03741209581494331,0.01429944857954979,0.0578693151473999,0.03451604396104813,0.0154110662249588,0.007440433090195597,7.872971570652297,9.983685970430912,0.8513357597330935,0.8513357597330935
0,0.2332425564527512,0.08568111062049866,0.3607815504074097,0.2459066361188889,0.06294859398716357,0.0053720825380007,16.65445796097186,51.22597091959386,0.9957828082958252,0.9957828082958249
0,0.2541858553886414,0.09283443540334702,0.3931765854358673,0.2637377381324768,0.0128689615840214,0.0043771894018656,19.59097886246687,60.86627349032734,0.7844949608402851,0.784494960840285
0,0.1184009090065956,0.0484238974750042,0.1831434518098831,0.1619765907526016,0.01431440281901986,0.3224750100202148,11.45382969711403,23.35785156681508,0.8358739011391836,0.8358739011391838
0,0.1530484706163406,0.05813687294721603,0.2367365211248398,0.1979366391897202,0.01475407417134766,0.006934681927784681,12.44011920885644,30.42894836210174,0.9312985293533097,0.9312985293533094
0,0.01468686107546091,0.02069760300219059,0.02271774969995022,0.0708250030875206,0.01528962016771962,0.008055123385013241,6.466793049696289,15.97195102662999,0.9263195473858169,0.9263195473858169
0,0.01996391825377941,0.01551667787134647,0.03088034316897392,0.07330958545207977,0.01506536266606884,0.008355405613028943,7.19298887510228,15.92770290934163,1.026600937019087,1.026600937019087
0,0.02078545466065407,0.0191526859998703,0.03215109929442406,0.07171954959630966,0.01511937120289586,0.00891684618267563,7.048968887488013,14.45763621018998,0.9327796488815511,0.9327796488815507
1,0.006853797938674688,0.01595598645508289,0.01060151215642691,0.04366644844412804,0.01443352127219111,0.006121096559196126,6.171879811384102,16.71876482986663,0.7999623408728395,0.7999623408728396
0,0.1381017863750458,0.008941307663917542,0.2136169672012329,0.03541366383433342,0.1396926621530753,0.01161288557020701,10.66438341919381,11.49692992933367,1.245724723387347,1.245724723387347
0,0.05508112162351608,0.006076556630432606,0.08519992977380753,0.0186123214662075,0.01334566562936301,0.005360322017129771,8.484474646149398,14.70575477203937,0.8489276442058546,0.8489276442058545
1,0.05475718528032303,0.006766167469322681,0.08469884842634201,0.017413429915905,0.01375406343302399,0.00579290949451905,8.889332598277278,16.17582147119102,0.8109900107650851,0.8109900107650853
1,0.3815878331661224,0.06788408756256104,0.590242862701416,0.1570948958396912,0.3533074381688102,0.3305092086192581,22.81517129699155,28.55230240231904,1.408410820397255,1.408410820397255
0,0.1382147222757339,0.02136356011033058,0.2137915790081024,0.05477776750922203,0.01506197753881133,0.007174475499839961,13.44656329027316,17.26396812109289,1.133678492530527,1.133678492530526
0,0.3099175989627838,0.09375350177288055,0.4793829917907715,0.2483994662761688,0.2269305317986045,0.005333321098954236,23.98891887688597,49.3724438686164,0.915195773474445,0.9151957734744451
0,0.2359068244695663,0.09127415716648102,0.3649027347564697,0.2746889889240265,0.01561183313819658,0.1827241843000882,13.67195865665579,44.45991351839037,1.153032849861233,1.153032849861233
0,0.06715290248394012,0.02249699458479881,0.1038726344704628,0.06033452600240707,0.01528962016771962,0.007405687364319236,6.744139446867575,15.12616877589755,0.9520959563525218,0.9520959563525218
0,0.005050054751336575,0.004380206111818552,0.007811470422893763,0.01360318623483181,0.01553805201651404,0.008498973732266157,4.962457012364752,7.86458873058743,0.9921341837909435,0.9921341837909436
0,0.2092661708593369,0.08326251059770584,0.3236945867538452,0.2492963224649429,0.01561185962879585,0.2341552790250333,12.81149295908187,36.91686271825689,1.27371764253268,1.273717642532679
1,0.06880724430084229,0.01777156069874763,0.1064315810799599,0.0504174567759037,0.2793755573469464,0.007758704277186612,8.7677245232431,10.88949675559997,0.8187609519669787,0.8187609519669784
1,0.1450244635343552,0.02789593487977982,0.2243249267339706,0.08160386234521866,0.01523444093631054,0.007009452459556198,10.40024200627399,16.78768934717302,1.190761917272703,1.190761917272702
0,0.06858809292316437,0.01760084182024002,0.1060925871133804,0.04802675545215607,0.01431438770145999,0.1478017182202301,9.845477453766353,17.23088604009485,1.060564743497036,1.060564743497036
0,0.2332086861133575,0.08696053177118301,0.3607289493083954,0.2469070702791214,0.01352342174242949,0.2403676657030839,16.6609854881697,52.80178752632333,0.9194588010515072,0.919458801051507
0,0.007227507885545492,0.007038075476884842,0.01117958500981331,0.03006254322826862,0.01490336994849562,0.008490910764842985,5.086337312793963,8.587841626502438,0.7715942194062206,0.7715942194062207
0,6.640777883148985e-06,0.007546969689428806,8.632242497697007e-06,0.02659747749567032,0.1490174144629682,0.007727821839676352,4.75763753677209,14.05563590770656,0.7002380788574969,0.7002380788574969
0,0.1090355738997459,0.004157450515776873,0.1417099386453629,0.008983870968222618,0.2286160866457707,0.0138217341138962,12.78236467207321,7.754278979837058,0.7855542651165731,0.7855542651165731
0,0.0,0.003912810236215591,-1.351500689139584e-08,0.01432568859308958,0.2286160385746652,0.01481246801273672,4.119665866751568,7.9672866110376,1.556926373596684,1.556926373596684
0,5.595230049948441e-06,0.006867430172860622,7.278655630216235e-06,0.02045217715203762,0.01697671975569071,0.008762983843727423,4.674165916317952,10.86872126329152,0.7670628674291589,0.7670628674291589
0,2.905724068114068e-05,0.009290680289268494,3.775554432650097e-05,0.02922924607992172,0.01824182875642122,0.2633901375080723,4.983053905590278,14.05563590770656,1.391842481419597,1.391842481419597
0,0.003709156764671206,0.007797630503773689,0.004820674192160368,0.02396461181342602,0.01424203393638457,0.005364059900089813,5.060052190353886,18.22786171075909,0.6888376638593121,0.6888376638593121
0,1.324770255450858e-05,0.008993969298899174,1.721062653814442e-05,0.02956191264092922,0.2241824332438884,0.3285321705175616,4.890258245431307,15.64909322991408,0.7658795577967616,0.7658795577967616
0,0.004713254515081644,0.006350181996822357,0.006125642452389002,0.02293882705271244,0.01510503192938284,0.3286698993415449,5.069409267199291,13.44748974413653,0.7127397185987805,0.7127397185987806
0,1.262502246390795e-05,0.009367693215608597,1.640825030335691e-05,0.0305209644138813,0.01782998323450213,0.5024337752173768,4.946173531204048,14.05563590770656,0.8911823682502183,0.8911823682502182
0,5.293178674037335e-06,0.005453894846141338,6.895701972098323e-06,0.008028575219213963,0.01558733342346397,0.2574616186543477,4.571616961077016,12.46217858549904,0.7654411238976051,0.7654411238976051
0,0.3429871201515198,0.1251301020383835,0.4457690417766571,0.3209922909736633,0.01428850299955609,0.2523473612915791,32.16385374502174,34.49051913515875,0.7031708781810511,0.7031708781810508
0,5.473221790452953e-06,0.004270177334547043,7.085505330906017e-06,0.01414229720830917,0.01496539473658065,0.2036578203723328,4.162331360099564,9.275263941084004,0.7156003316368695,0.7156003316368693
0,0.0398779883980751,0.005108102224767208,0.05182816460728645,0.01179465837776661,0.1927462719329203,0.2301767874463042,5.248582820065666,13.97083856576887,1.014046247866074,1.014046247866074
0,0.05775320157408714,0.01151895988732576,0.07505995780229568,0.03846825659275055,0.1882612020199124,0.00564980982615737,8.058604953321568,19.13058205114719,0.7263766236267858,0.7263766236267858
0,0.06664498895406723,0.01367061026394367,0.08661628514528275,0.03571463003754616,0.4567788584155379,0.3887395435290603,8.620925238842592,15.56650241166469,0.7650894093332319,0.7650894093332317
0,0.03891393542289734,0.008774876594543457,0.0505751371383667,0.02788184210658073,0.01683052686644537,0.4240722604963351,6.653826222267588,16.17244205154642,0.839339942372554,0.839339942372554
1,9.515909368928988e-06,0.006340280175209045,1.23549052659655e-05,0.01193535327911377,0.01870535398566697,0.2718100113495755,4.316987643728238,6.088349296668963,1.356653988105189,1.356653988105189
1,0.02314376644790173,0.01074419543147087,0.03007918782532215,0.02519485913217068,0.01459656333042614,0.005929654287871622,6.836685645414297,13.21871509932226,0.8060097644840793,0.8060097644840791
1,0.02766874618828297,0.01533318497240543,0.0359601303935051,0.03355930373072624,0.01619309495872923,0.3967209353924114,7.472076412070976,11.94792394852366,0.8202225919617034,0.8202225919617033
0,0.08872269093990326,0.00725726131349802,0.1153099536895752,0.0187995545566082,0.01572359196589779,0.3297917699622256,12.46860927016179,13.61164710800345,0.8703576972666659,0.8703576972666657
1,0.2132370173931122,0.09697271883487701,0.2771371006965637,0.2441400289535522,0.01503404595515845,0.2786969264339355,26.23299399692427,26.68204892406357,0.6969590959441643,0.6969590959441645
0,0.4949950873851776,0.1539838761091232,0.6433287858963013,0.3477766215801239,0.01764085621075129,0.2879775833890872,31.97324174225564,23.34874338154548,0.8350153970199858,0.8350153970199858
0,0.1981250941753387,0.1040936410427094,0.2574966251850128,0.2835508584976196,0.01469304712216424,0.006204121527079831,22.77899893441367,35.24218418586088,0.7110999867661844,0.711099986766184
0,0.2232567518949509,0.102435864508152,0.290159285068512,0.251422256231308,0.2137807547359829,0.437838983968633,23.78708577029092,27.43658598573664,0.8203646420029094,0.8203646420029088
0,0.3338696658611298,0.1125046461820602,0.433919221162796,0.3281592428684235,0.1829004859091251,0.3611739233423945,28.97029247230324,31.76028122155146,0.6861738519569172,0.6861738519569169
0,0.3145076930522919,0.1325867176055908,0.4087550640106201,0.3437884449958801,0.01697675007269683,0.4002525265782767,29.60785260191777,28.27550624627109,0.8168345687720935,0.8168345687720935
0,0.005731593351811171,0.00434492714703083,0.007449157070368528,0.01241161487996578,0.01630947185409004,0.007083591742221951,4.238816008019657,5.480203133098931,0.8747828026797434,0.8747828026797434
0,0.0152063025161624,0.00506147276610136,0.01976314373314381,0.01433746237307787,0.09679488595178254,0.006586900312032462,5.445981557802332,9.044282772581429,0.711482781085246,0.7114827810852458
0,8.222723408835009e-06,0.003858341369777918,1.067887023964431e-05,0.01140236388891935,0.0146339113230608,0.005874484014003589,3.560139139421123,6.088349296668963,0.7059527300372985,0.7059527300372982
0,9.019532626552973e-06,0.004249926656484604,1.172123393189395e-05,0.01169794239103794,0.01513476223021759,0.006668288765728891,3.696195227981304,6.088349296668963,0.7103726307210085,0.7103726307210081
0,5.5739715207892e-06,0.003513724077492952,7.24690380593529e-06,0.008798112161457539,0.01477234072165101,0.1655797867853379,3.578925169539377,6.088349296668963,0.7069391611433875,0.7069391611433873
0,7.012452897470212e-06,0.00442623533308506,9.103971933654975e-06,0.009451408870518208,0.01567855386483741,0.1987249060126328,4.117110843009142,7.681806618876483,0.8069190364993033,0.8069190364993032
1,0.00330464681610465,0.004726354964077473,0.004294939339160919,0.01021792553365231,0.01567856900334863,0.007245437025493073,4.450825641974187,7.073660455306451,0.7107329257003584,0.7107329257003582
1,9.485596820013598e-06,0.005285222548991442,1.232506747328443e-05,0.01204733550548553,0.06873407693974498,0.08922807485608142,4.028706011926698,6.088349296668963,0.81491762582118,0.81491762582118
0,1.121705281548202e-05,0.005534255877137184,1.458318456570851e-05,0.01238567847758532,0.01683052686644537,0.007858770240391166,4.053180840893977,6.088349296668963,0.8927543178879142,0.8927543178879142
0,0.01907666772603989,0.006020972039550543,0.02479331754148006,0.01415589544922113,0.01587199763015068,0.007386563706630378,6.453516756624221,10.26057509972149,0.8494362610609267,0.8494362610609265
0,0.02077203243970871,0.005899091251194477,0.02699673548340797,0.01180101837962866,0.01485802145003023,0.006632325930504224,6.609331918561314,11.24588625835898,0.7470175015434419,0.7470175015434419
0,1.039895323629025e-05,0.004820934496819973,1.352171148027992e-05,0.01469616591930389,0.01764082587324989,0.2939517490483537,4.180556166881897,6.088349296668963,0.7555672120387744,0.7555672120387742
0,1.043575230141869e-05,0.004717016592621803,1.358085773972562e-05,0.01029129512608051,0.0169767349141936,0.008217222051754569,4.077979358073984,6.088349296668963,0.7808803140953147,0.7808803140953146
0,0.02604146301746368,0.005823675543069839,0.03384524583816528,0.01699866354465485,0.1298716686115883,0.2481293922602124,6.408019769296495,7.073660455306451,0.7579543814473666,0.7579543814473665
0,0.02500423789024353,0.00696844607591629,0.03249717503786087,0.01615021750330925,0.01644265645224929,0.178736819590955,6.692597328567178,10.26057509972149,0.7608557177521897,0.7608557177521895
0,0.01983209326863289,0.005078150425106287,0.02577512152493,0.01228317711502314,0.1399028335323036,0.1686595792880025,6.557278636804025,7.073660455306451,1.020233322414411,1.020233322414411
0,0.0223899818956852,0.005269117653369904,0.02909952774643898,0.01337322778999805,0.01577337092694764,0.2034578304681576,6.846886551852085,9.652428936151459,0.7883327949640391,0.7883327949640391
0,7.12999326424324e-06,0.005373354069888592,9.266255801776424e-06,0.0129702128469944,0.01643104383738403,0.00773099704641933,3.980700055110671,6.088349296668963,0.6928241602365535,0.6928241602365536
1,0.01248255185782909,0.003835511393845081,0.01622316427528858,0.0110080000013113,0.01463395196467809,0.0886874378241802,5.080767310918183,11.62305125342644,0.7410383919612646,0.7410383919612646
0,0.02358086220920086,0.003624035976827145,0.03064726665616035,0.01029567793011665,0.01388630979042083,0.004666859116183586,6.468465584637928,13.59367357070141,0.6915020482249172,0.6915020482249171
0,0.004357494413852692,0.007171895354986191,0.005663301330059767,0.02398981340229511,0.01533324444024686,0.296696295039789,4.856342012990811,10.26057509972149,0.6899380969676294,0.6899380969676293
0,0.004193735308945179,0.005162671208381653,0.005450455937534571,0.01757717132568359,0.01577337092694775,0.007225097861461416,5.040561785036637,10.26057509972149,0.7126683345880256,0.7126683345880256
0,7.91661295806989e-06,0.005927622318267822,1.028625956678297e-05,0.02028370089828968,0.01630947185409004,0.008345867451238886,4.436944137496472,9.275263941084004,0.7093639243847623,0.7093639243847624
0,0.003295743837952614,0.006891028024256229,0.004283376038074493,0.03255710378289223,0.01608498190409346,0.008646237745972618,5.219772527742125,11.85403242192901,0.7482045905520862,0.7482045905520864
0,0.003431367455050349,0.008039780892431736,0.004459639545530081,0.03010592237114906,0.01613904641238839,0.009207843118038683,5.075752540127858,10.26057509972149,0.7098825974903153,0.7098825974903153
0,0.02528057433664799,0.02579991891980171,0.03285634145140648,0.07060611993074417,0.01545248616103956,0.006411274690071189,9.176875783252905,17.08086214120825,0.6859528474998917,0.6859528474998918
0,0.1734991520643234,0.009560243226587772,0.2254911065101624,0.03786507621407509,0.2053501496869984,0.01190467649666149,14.61842429475852,12.19427610339038,0.8748935908508139,0.8748935908508139
0,0.009906615130603313,0.004652067087590694,0.01287530083209276,0.01424915716052055,0.01436350587708546,0.005650278133401243,5.253322591881036,13.82465473920399,0.6915096720293067,0.6915096720293066
1,0.009848355315625668,0.005402068607509136,0.01279959175735712,0.01390277966856956,0.01477232559706432,0.006082991809835292,5.500934389210373,15.41811206141151,0.6901044820193041,0.6901044820193044
0,0.4012293517589569,0.1065184846520424,0.5214645862579346,0.2465011775493622,0.4567129536671379,0.3039142944532301,29.02375104425197,19.49860769842254,0.9983860801407984,0.9983860801407984
0,0.16644187271595,0.03366485983133316,0.2163189798593521,0.08631918579339981,0.0160815932688817,0.00746496159715726,19.4629402177462,15.10782622870681,0.8038873578456631,0.8038873578456629
0,0.09669875353574753,0.0254347138106823,0.1256761997938156,0.06738916039466858,0.06131450600520993,0.1020443474115796,17.07826746983502,14.12251507006932,0.7072999490863211,0.7072999490863211
0,5.909116225666367e-06,0.003817584831267595,7.675554115849081e-06,0.01148898713290691,0.01663201899182876,0.2629330835252566,4.028706011926698,6.088349296668963,0.8285929567128827,0.8285929567128827
0,0.01067216321825981,0.005219336599111557,0.01387026906013489,0.01399771403521299,0.01630947185409004,0.007696241146384564,4.992348091502148,8.05897161394394,0.7174156110411823,0.7174156110411822
1,0.003699370194226503,0.007584080100059509,0.004807954654097557,0.0235531572252512,0.01655816133236154,0.008789847989699062,4.962457012364752,8.667117777513972,0.7310504127029499,0.7310504127029499
0,6.249172656680457e-06,0.004194288980215788,8.1208900155616e-06,0.01255812775343657,0.01663204550991038,0.3104954243530533,4.028706011926698,6.088349296668963,0.9120027698600515,0.9120027698600515
0,7.03933255863376e-06,0.005869652144610882,9.15270811674418e-06,0.0166520532220602,0.01683057233519303,0.00804936146197166,4.053180840893977,6.088349296668963,0.6909056991800048,0.6909056991800044
0,0.005420785397291183,0.005183968227356672,0.007045229896903038,0.01516465656459332,0.01625423541823257,0.007299890267466025,4.690301504875684,7.073660455306451,0.8458359781551169,0.8458359781551164
0,0.02064351178705692,0.005574229639023542,0.02682970836758614,0.01521019544452429,0.01533322930704473,0.1376549222660373,5.786626453080326,11.62305125342644,0.7660882150253161,0.7660882150253162
1,0.01215995382517576,0.003778456244617701,0.01580384001135826,0.01072815805673599,0.01454144558722814,0.2223221778935763,5.015085063547179,11.62305125342644,0.7102067792542193,0.7102067792542193
0,6.192477485456038e-06,0.005614813417196274,8.041903129196726e-06,0.02398321777582169,0.01592282134307377,0.008781782656187676,4.178235544327069,7.681806618876483,0.697617912852811,0.6976179128528109
0,0.3595611453056335,0.1327363401651382,0.4528990387916565,0.4677974879741669,0.4221892251594316,0.2795688259141816,49.15754390323372,36.76600812647224,0.7482631067303054,0.7482631067303054
0,0.5642091035842896,0.296010434627533,0.7106713056564331,0.6396512389183044,0.5951872584792501,0.2704247737718232,54.02637411378405,28.25347763497597,1.066697901499691,1.066697901499691
1,0.5736070871353149,0.09111163020133972,0.7225089073181152,0.3335803151130676,0.5951872344398637,0.2915225662788719,34.76972734565187,15.44864922452917,1.902555345756456,1.902555345756456
0,0.3269013464450836,0.1214031428098679,0.4117611944675446,0.3615559637546539,0.1611663799198577,0.2596654084570406,30.90667717586466,33.47437173298805,1.053588660847087,1.053588660847087
